entity,address,label,n_transactions,block_height_max-min,fee_mean,fee_median,fee_std,fee_min,fee_max,fee_max-min,size_mean,size_median,size_std,size_min,size_max,weight_mean,weight_median,weight_std,weight_min,weight_max,vin_sz_mean,vin_sz_median,vin_sz_std,vin_sz_min,vin_sz_max,vout_sz_mean,vout_sz_median,vout_sz_std,vout_sz_min,vout_sz_max,inputsAmount_mean,inputsAmount_median,inputsAmount_std,inputsAmount_min,inputsAmount_max,outputsAmount_mean,outputsAmount_median,outputsAmount_std,outputsAmount_min,outputsAmount_max
Betcoin.ag,1DVY166DsdTksWBw4cmUzSkoRSbm91jVQ8,gambling,274.0,7246.0,27793.23,10000.0,51400.6885,0.0,346483.0,346483.0,579.87,372.5,628.2272,191.0,4209.0,2319.48,1490.0,2512.909,764.0,16836.0,3.3,2.0,4.293,1.0,28.0,2.43,2.0,1.7903,1.0,14.0,968169371.97,109285651.0,4692268076.8871,8825168.0,38114650254.0,968141578.74,109262791.0,4692269329.6376,8805115.0,38114640254.0
Betcoin.ag,12KDGLMGvJJ6rLMRxfPJcTzQZkbgysEGmR,gambling,268.0,20589.0,21036.67,10000.0,30223.1306,10000.0,207896.0,197896.0,624.25,536.0,485.7426,191.0,2880.0,2497.0,2144.0,1942.9705,764.0,11520.0,3.61,3.0,3.3223,1.0,19.0,2.34,2.0,1.2427,1.0,10.0,234473658.89,115080161.0,514688816.1723,12000000.0,4966663333.0,234452622.22,115070161.0,514687477.4526,11990000.0,4966653333.0
Betcoin.ag,12LHPHxHqngSrhwzYsowdmxR7LGvymGqTp,gambling,251.0,17975.0,14138.25,10000.0,7755.9805,0.0,46016.0,46016.0,647.49,555.0,405.8737,225.0,2733.0,2589.96,2220.0,1623.4949,900.0,10932.0,3.77,3.0,2.7744,1.0,18.0,2.37,2.0,0.757,1.0,6.0,28605253.13,2991767.0,83444656.4548,2000000.0,581050635.0,28591114.88,2976767.0,83442913.9954,1990000.0,581030635.0
Betcoin.ag,1Ps6oKH9dAQM4NXiGg4H3K9HMiVyAqWGYo,gambling,261.0,11958.0,23231.64,10000.0,28731.2631,0.0,189644.0,189644.0,654.95,437.5,496.0015,223.0,3175.0,2619.8,1750.0,1984.0059,892.0,12700.0,3.68,2.0,3.4839,1.0,21.0,2.24,2.0,1.1672,1.0,8.0,233730394.31,49369959.0,863875946.1442,1460000.0,8032830303.0,233707162.67,49359959.0,863876138.8696,1440000.0,8032822824.0
Betcoin.ag,1CtjXu9QxHxjraZpDKUsPLxXoDj9aLSSrf,gambling,263.0,19172.0,32314.19,20000.0,29931.6907,1849.0,178831.0,176982.0,717.6,563.0,565.9302,225.0,3174.0,2870.4,2252.0,2263.7208,900.0,12696.0,3.89,2.0,4.0395,1.0,21.0,1.89,2.0,0.3129,1.0,2.0,152094157.84,55106879.5,259060854.6722,5260747.0,1940581824.0,152061843.65,55069228.0,259061247.26,5208675.0,1940563648.0
Betcoin.ag,1EJeE1aV7oQiuRdGy8kyeJ6LUhZowNydEL,gambling,241.0,14977.0,35141.48,10624.0,59579.3639,3440.0,462750.0,459310.0,944.81,373.0,3072.9133,192.0,31217.0,3779.24,1492.0,12291.6531,768.0,124868.0,5.41,2.0,20.4147,1.0,206.0,2.23,2.0,2.3059,1.0,25.0,233698765.69,82543345.0,553057432.0261,575055.0,5221675351.0,233663624.21,82450816.5,553035984.6432,565055.0,5221435351.0
Betcoin.ag,14NAZ5wgQTn8CC8QvtNAyyvoXxZiMw7auY,gambling,247.0,36331.0,15757.3,10000.0,15224.022,0.0,99195.0,99195.0,540.42,421.0,448.249,191.0,3174.0,2161.68,1684.0,1792.996,764.0,12696.0,2.98,2.0,3.0724,1.0,21.0,2.16,2.0,1.3618,1.0,9.0,427934573.79,78676880.0,1030984591.5346,3081083.0,6278590273.0,427918816.49,78661880.0,1030984037.9275,3071083.0,6278580273.0
Betcoin.ag,1HCR2AtUSB5d5ZzMEV4Y9KJ3U3Tj2V2Du4,gambling,252.0,3972.0,12200.0,10000.0,5211.5257,0.0,30000.0,30000.0,637.64,405.5,529.2835,225.0,2881.0,2550.56,1622.0,2117.1341,900.0,11524.0,3.68,2.0,3.6411,1.0,19.0,2.33,2.0,0.9597,2.0,7.0,267098710.22,11014383.0,917928283.7256,1026480.0,5207704177.0,267086510.22,11004383.0,917928481.2508,1006480.0,5207694177.0
Betcoin.ag,1BtVyAqxTjQ7PCxBdEFpjiVfP1tJwkMYjH,gambling,248.0,16387.0,33772.45,18225.0,54460.8505,0.0,462750.0,462750.0,467.58,327.0,429.9156,225.0,2880.0,1870.32,1308.0,1719.6626,900.0,11520.0,2.35,1.0,2.9979,1.0,19.0,3.26,2.0,1.9729,1.0,11.0,2018562243.03,831414135.0,2756057961.6893,101957500.0,19728742959.0,2018528470.58,831394978.5,2756058659.5546,101947500.0,19728687094.0
Betcoin.ag,12zQrjwNm9pTcj2H8LzHRs3ux8PM8bZv2V,gambling,246.0,19898.0,23189.44,10000.0,42180.416,0.0,365294.0,365294.0,616.84,405.0,495.1226,225.0,2440.0,2467.36,1620.0,1980.4905,900.0,9760.0,3.6,2.0,3.3793,1.0,16.0,2.09,2.0,0.6648,2.0,8.0,141918618.14,65148348.0,226378486.2648,18300000.0,1923109561.0,141895428.7,65138348.0,226370508.0761,18280002.0,1923065314.0
Betcoin.ag,1AzXfF2G7puRrQXg2u8eZ4vcCwjqie98Et,gambling,250.0,15616.0,16518.25,10000.0,18725.7767,0.0,166170.0,166170.0,664.7,555.0,426.8142,225.0,3172.0,2658.8,2220.0,1707.2567,900.0,12688.0,3.9,3.0,2.9275,1.0,21.0,2.32,2.0,0.5269,1.0,3.0,100880375.4,56633588.5,126717777.1481,4421457.0,718975661.0,100863857.15,56613588.5,126713664.2825,4401457.0,718955661.0
Betcoin.ag,1FAtusajmDLM4tupkgYesKqoSMQyVqzFbX,gambling,246.0,11367.0,31375.27,20000.0,43749.9578,0.0,306267.0,306267.0,823.4,557.0,603.075,225.0,3466.0,3293.6,2228.0,2412.3,900.0,13864.0,4.92,3.0,4.1417,1.0,23.0,2.57,2.0,0.7906,1.0,6.0,89023486.76,40684011.5,120121135.1798,11864155.0,679286289.0,88992111.49,40664011.5,120105572.5233,11844155.0,679246289.0
Betcoin.ag,17pGQGjCqpwiKbKbuYyU4JuVRib3boBfCY,gambling,246.0,16756.0,18734.18,15000.0,27466.8054,0.0,283628.0,283628.0,698.16,521.0,571.2051,225.0,2992.0,2792.64,2084.0,2284.8202,900.0,11968.0,4.21,3.0,3.8892,1.0,20.0,1.97,2.0,0.1706,1.0,2.0,94319505.41,41025500.0,124646012.6391,3990000.0,560412394.0,94300771.23,41010500.0,124634747.5656,3978700.0,560392394.0
Betcoin.ag,1E6Db9ENNCUaE8GgqaY6Y2qvHSNWHSz7Nc,gambling,245.0,16852.0,25742.51,10000.0,34789.1231,0.0,173609.0,173609.0,733.97,605.0,494.8728,191.0,3175.0,2935.88,2420.0,1979.4913,764.0,12700.0,4.29,3.0,3.395,1.0,21.0,2.19,2.0,0.5039,1.0,3.0,254307340.24,6671285.5,1549727011.6106,173767.0,14461884510.0,254281597.73,6661285.5,1549728850.8006,143767.0,14461874510.0
Betcoin.ag,1ympgpkUD4Wgq4vEaVabj3r8JYmWcJixe,gambling,234.0,1718.0,13107.56,10000.0,9019.3562,0.0,60000.0,60000.0,652.44,372.0,726.5865,191.0,3324.0,2609.76,1488.0,2906.3459,764.0,13296.0,3.89,2.0,4.8988,1.0,22.0,2.02,2.0,0.7346,1.0,9.0,656413761.21,494380000.0,720525792.0697,1268726.0,3475870000.0,656400653.65,494375000.0,720525688.0525,1258726.0,3475860000.0
Betcoin.ag,1GMMDFyFJpk7wSmC47zTZrweGUM7g2xqCX,gambling,243.0,10009.0,62314.8,99247.0,40754.1621,10000.0,100439.0,90439.0,622.18,373.0,597.7066,224.0,2881.0,2488.72,1492.0,2390.8266,896.0,11524.0,3.69,2.0,4.0563,1.0,19.0,2.0,2.0,0.1414,1.0,3.0,812191258.62,32381837.0,2090701631.9764,2707000.0,12346656127.0,812128943.82,32326837.0,2090689277.7747,2697000.0,12346556127.0
Betcoin.ag,1ED1MtB5A8vkSHTT3ugDS533FKSf27DgdX,gambling,240.0,7535.0,44068.68,20000.0,75717.9476,0.0,546772.0,546772.0,573.59,373.0,495.112,192.0,3174.0,2294.36,1492.0,1980.4481,768.0,12696.0,3.36,2.0,3.3571,1.0,21.0,1.99,2.0,0.1729,1.0,3.0,1406358152.43,53327000.5,4008369570.6534,1545193.0,26494650378.0,1406314083.75,53307000.5,4008379908.9251,1515193.0,26494640378.0
Betcoin.ag,1MCo5HQpkjchFFhHWT4UNHeNjj9KFKR1hA,gambling,239.0,10488.0,28797.29,10000.0,46623.0899,0.0,266908.0,266908.0,767.73,633.5,631.4298,225.0,3769.0,3070.92,2534.0,2525.7192,900.0,15076.0,4.62,3.5,4.3192,1.0,25.0,2.25,2.0,1.8131,1.0,17.0,281685174.02,3865132.5,1187982459.9268,101062.0,7962223213.0,281656376.73,3835170.0,1187979432.3726,100000.0,7962189084.0
Betcoin.ag,1NNGoVnNfoVDKuDGfEvt9uPpyQpN73RkmC,gambling,234.0,6819.0,37848.89,19999.5,43967.2066,0.0,257024.0,257024.0,555.96,298.5,527.3204,192.0,2588.0,2223.84,1194.0,2109.2815,768.0,10352.0,3.22,1.5,3.54,1.0,17.0,2.09,2.0,1.0009,1.0,12.0,393580512.37,300425000.0,280593139.3298,45365554.0,1455855073.0,393542663.48,300395000.0,280587695.1326,45355554.0,1455845073.0
Betcoin.ag,1CQ1QtoyNtLo5EoMUL6vWHypqz4nNUCV6b,gambling,219.0,17221.0,13584.66,10000.0,9231.6106,0.0,71525.0,71525.0,713.16,520.0,643.4943,225.0,3767.0,2852.64,2080.0,2573.9774,900.0,15068.0,3.94,3.0,4.395,1.0,25.0,3.59,2.0,4.4701,1.0,31.0,796726400.49,154391325.5,1541771920.6552,3390000.0,7642777054.0,796712815.83,154371325.5,1541772321.4213,3380000.0,7642767054.0
Betcoin.ag,1HcVLeLnjwkJ8K6uPRDt5Y1qpoEhxXZ8Ro,gambling,229.0,11213.0,11535.34,10000.0,6831.8916,0.0,40000.0,40000.0,546.99,437.0,491.4644,191.0,3176.0,2187.96,1748.0,1965.8575,764.0,12704.0,2.96,2.0,3.3939,1.0,21.0,2.19,2.0,0.8683,1.0,8.0,562651637.26,238500000.0,2460587528.8302,1421902.0,24807954935.0,562640101.92,238485000.0,2460587539.0927,1410778.0,24807944935.0
Betcoin.ag,14nsGdamgkrTLRCZdGS144dHBLRJZ7rMyh,gambling,226.0,11425.0,26959.76,10000.0,57815.2995,0.0,468844.0,468844.0,713.27,520.0,635.6854,225.0,4350.0,2853.08,2080.0,2542.7416,900.0,17400.0,4.15,3.0,4.3598,1.0,29.0,2.31,2.0,2.0673,1.0,20.0,80439903.17,11815604.0,196298851.9122,548000.0,1505743855.0,80412943.41,11805604.0,196288073.2365,538000.0,1505634595.0
Betcoin.ag,15s699p2ETBFoUMWdFPfKvNGbmPt3HG8Nr,gambling,221.0,35784.0,18107.08,10000.0,29199.3145,10000.0,275494.0,265494.0,715.47,649.5,427.8544,191.0,2701.0,2861.88,2598.0,1711.4175,764.0,10804.0,4.06,3.0,2.9994,1.0,18.0,2.38,2.0,0.66,1.0,3.0,47279426.99,6386342.0,99987679.5732,3000000.0,552634556.0,47261319.91,6366342.0,99974457.9693,2990000.0,552614556.0
Betcoin.ag,1DBrpurbGfUEZ9iv31PtrLx55fi8vHJzq2,gambling,215.0,4650.0,45073.25,30000.0,49831.158,0.0,279165.0,279165.0,624.04,554.0,487.238,223.0,3174.0,2496.16,2216.0,1948.952,892.0,12696.0,3.58,3.0,3.3352,1.0,21.0,2.51,2.0,1.2845,1.0,12.0,433150887.02,87686426.0,1640825413.5062,5484000.0,11217660191.0,433105813.77,87629200.0,1640813225.1865,5474000.0,11217560191.0
Betcoin.ag,17nFHXqujs99gcZHqFtxUeZDGqeGnZowjp,gambling,220.0,9779.0,40619.83,20000.0,40180.4098,10000.0,100000.0,90000.0,654.04,372.0,628.6339,223.0,3621.0,2616.16,1488.0,2514.5357,892.0,14484.0,3.78,2.0,4.0978,1.0,24.0,2.1,2.0,0.7681,1.0,9.0,784348980.62,70623263.0,1931454446.9205,546840.0,10410774411.0,784308360.79,70613263.0,1931440757.2536,536840.0,10410744411.0
Betcoin.ag,174HqfhMyAm7ZAYrmx7NhL8tLXXm9Dc47n,gambling,214.0,3555.0,6525.41,1000.0,6778.8473,1000.0,30000.0,29000.0,482.51,226.0,432.5137,191.0,2435.0,1930.04,904.0,1730.0548,764.0,9740.0,2.81,1.0,2.9281,1.0,16.0,1.71,2.0,0.4538,1.0,2.0,27246411.49,4969760.5,58966950.1994,255000.0,388067428.0,27239886.08,4959760.5,58963455.4362,254000.0,388057428.0
Betcoin.ag,1BmCdY3DSnHN7mWeQDfXfn4hXXHpDaw5wB,gambling,214.0,25118.0,14775.37,10000.0,13006.6867,10000.0,100000.0,90000.0,685.43,373.5,842.3454,191.0,6941.0,2741.72,1494.0,3369.3818,764.0,27764.0,3.7,2.0,3.8171,1.0,24.0,3.82,2.0,19.7202,1.0,200.0,608604775.81,44673504.0,2012341073.2421,2234039.0,13664409246.0,608590000.44,44633504.0,2012341352.7726,2224039.0,13664397589.0
Betcoin.ag,18EHbuNjBx2wnxorgj5mEQ7FHxpuiXuMAX,gambling,209.0,6307.0,10608.54,10000.0,4861.7869,0.0,30000.0,30000.0,471.88,357.0,302.035,191.0,1407.0,1887.52,1428.0,1208.14,764.0,5628.0,2.6,2.0,2.0688,1.0,9.0,1.77,2.0,0.9149,1.0,7.0,418632540.95,26990000.0,953105743.9601,500000.0,6978057913.0,418621932.41,26980000.0,953107099.5459,490000.0,6978047913.0
Betcoin.ag,1NFGjsAgEwRugrAmxh9GWGY4SWmjrHWUcZ,gambling,215.0,2644.0,16600.0,10000.0,13055.2671,0.0,60000.0,60000.0,1106.16,668.0,1235.8112,225.0,5489.0,4424.64,2672.0,4943.2446,900.0,21956.0,4.35,3.5,3.8036,1.0,19.0,12.69,2.0,37.0142,1.0,157.0,313404810.54,101916085.0,453359945.6344,1009085.0,2506971069.0,313388210.54,101906085.0,453352921.9699,999085.0,2506911069.0
Betcoin.ag,18jPHhvkAHRr7honqtf8HxF6wPdLJ8RHx3,gambling,214.0,16762.0,23251.61,10000.0,37871.6191,10000.0,225133.0,215133.0,702.27,436.0,675.4271,225.0,3621.0,2809.08,1744.0,2701.7085,900.0,14484.0,4.09,2.0,4.6435,1.0,24.0,1.97,2.0,0.1706,1.0,2.0,76366024.58,11076000.0,237496845.8535,743000.0,2004500000.0,76342772.97,11046381.0,237493485.7428,733000.0,2004490000.0
Betcoin.ag,1CyBG8EihobRKR9V36pCWfxnRJJNc5UMDm,gambling,206.0,15156.0,12700.0,10000.0,5806.0313,10000.0,30000.0,20000.0,600.62,299.0,556.2427,191.0,2552.0,2402.48,1196.0,2224.9709,764.0,10208.0,3.5,1.5,3.8092,1.0,17.0,1.86,2.0,0.347,1.0,2.0,98760927.17,21260354.5,274144049.3324,1990000.0,2304141399.0,98748227.17,21250354.5,274141586.8635,1980000.0,2304121399.0
Betcoin.ag,1PSt6kwqB7RF3SvWWM8JbuycajTGug726B,gambling,213.0,7399.0,32368.64,10000.0,53950.3196,0.0,412884.0,412884.0,650.77,373.0,603.5254,192.0,3910.0,2603.08,1492.0,2414.1015,768.0,15640.0,3.87,2.0,4.1004,1.0,26.0,2.05,2.0,0.6982,1.0,8.0,150779337.35,21495000.0,655664357.0952,458079.0,5374113512.0,150746968.71,21485000.0,655657353.7804,448079.0,5374060037.0
Betcoin.ag,1Bu9qLR3dtgpzwep6ZujbbfVWw4aj7GiTP,gambling,202.0,1343.0,59565.05,31956.0,58427.8512,10000.0,267962.0,257962.0,589.22,439.0,421.3262,225.0,2292.0,2356.88,1756.0,1685.3047,900.0,9168.0,3.41,2.0,2.8709,1.0,15.0,2.14,2.0,0.4247,1.0,3.0,112074464.72,8593334.5,234215586.003,154160.0,1000000000.0,112014899.67,8573334.5,234216315.1492,124160.0,999990000.0
Betcoin.ag,18Emkznf8nkZDc5TBBhTMGvsggjNVcZJj3,gambling,208.0,14821.0,28925.26,10000.0,47502.119,1000.0,327418.0,326418.0,702.61,667.0,471.4856,191.0,2883.0,2810.44,2668.0,1885.9426,764.0,11532.0,4.04,4.0,3.3464,1.0,19.0,2.17,2.0,0.6489,1.0,5.0,210835084.4,24967395.5,393294815.1106,121933.0,1982839289.0,210806159.14,24929452.5,393289251.8772,108706.0,1982789289.0
Betcoin.ag,1N9aBHn3iMV7RgibdbsuKdqk4pnQgitSu1,gambling,200.0,20447.0,10690.0,10000.0,8301.4396,0.0,40000.0,40000.0,613.6,373.0,593.867,192.0,3618.0,2454.4,1492.0,2375.4682,768.0,14472.0,3.6,2.0,4.0423,1.0,24.0,2.02,2.0,0.4238,1.0,6.0,69590230.27,10895469.0,205876415.3014,40000.0,1503280000.0,69579540.27,10889969.0,205872811.5396,30000.0,1503270000.0
Betcoin.ag,1MDj6nwomfF1jZYGkhZPZxNKX2y5K3KUwF,gambling,204.0,19807.0,59511.15,30000.0,132069.9284,0.0,1205267.0,1205267.0,725.87,433.0,702.7559,225.0,4061.0,2903.48,1732.0,2811.0236,900.0,16244.0,4.09,2.0,4.9073,1.0,27.0,3.19,2.0,2.7081,2.0,24.0,1964637484.01,155393685.0,5565591938.0666,1289092.0,41460856052.0,1964577972.86,155374637.0,5565596441.4018,1279092.0,41460811608.0
Betcoin.ag,1Dxa5QbV6LcGScNfD1x222j5h6SrqRXX3T,gambling,204.0,36511.0,15167.29,10000.0,16754.2851,0.0,149365.0,149365.0,625.87,485.5,494.621,191.0,3174.0,2503.48,1942.0,1978.4838,764.0,12696.0,3.56,2.5,3.4185,1.0,21.0,2.29,2.0,1.583,1.0,9.0,213648138.62,152804730.0,186074931.5658,7357425.0,850300000.0,213632971.33,152794730.0,186075226.3016,7347425.0,850300000.0
Betcoin.ag,165fgWKRUo47bri9jJscpP5ibHXVjQGuBC,gambling,202.0,12852.0,16048.58,10000.0,15564.1348,0.0,125809.0,125809.0,618.36,373.0,564.0718,223.0,4350.0,2473.44,1492.0,2256.2873,892.0,17400.0,3.34,1.0,3.9679,1.0,29.0,3.41,2.0,2.7932,1.0,23.0,1512310325.1,206161697.0,3853205447.4022,1900000.0,34197987740.0,1512294276.52,206141697.0,3853205959.1688,1890000.0,34197970998.0
Betcoin.ag,1CAoWe6gbriUnpZqrjLa552LmaxiazbFi1,gambling,201.0,10261.0,18740.59,10966.5,20031.6255,0.0,100000.0,100000.0,755.12,523.0,611.3653,225.0,3616.0,3020.48,2092.0,2445.4613,900.0,14464.0,4.54,3.0,4.1771,1.0,24.0,2.21,2.0,0.4538,1.0,3.0,152907261.87,50657373.0,341508639.8156,9768555.0,3052068791.0,152888521.28,50647373.0,341498806.2211,9753570.0,3051968791.0
Betcoin.ag,1A6zyt1gdsVPqeEWCitxxkpGA6VwuAsnWk,gambling,195.0,10112.0,10519.26,10000.0,5173.7282,0.0,30000.0,30000.0,474.52,257.5,484.0398,191.0,2992.0,1898.08,1030.0,1936.1591,764.0,11968.0,2.65,1.0,3.3087,1.0,20.0,1.95,2.0,0.7399,1.0,7.0,571109157.27,294408300.0,1178644399.984,15452462.0,11009552160.0,571098638.01,294398300.0,1178644357.0671,15442462.0,11009542160.0
Betcoin.ag,1nKEZjkQ6tzrZ6yjDjBwDyVRuUNWaHBrn,gambling,202.0,10174.0,38698.15,30000.0,40998.8917,0.0,196935.0,196935.0,626.99,553.0,425.5473,223.0,2878.0,2507.96,2212.0,1702.1892,892.0,11512.0,3.65,3.0,2.9099,1.0,19.0,2.31,2.0,0.5421,1.0,3.0,128505350.79,90204760.5,130053698.7011,11821414.0,893351869.0,128466652.64,90184760.5,130047152.3342,11801414.0,893321869.0
Betcoin.ag,1G7d1cQRNiXo737aWzbvbTGN59FFE6KguT,gambling,203.0,13838.0,35945.68,17553.0,63895.573,0.0,468844.0,468844.0,611.13,226.0,638.043,225.0,3174.0,2444.52,904.0,2552.1721,900.0,12696.0,3.62,1.0,4.3262,1.0,21.0,1.98,2.0,0.14,1.0,2.0,189854923.63,102153242.0,296096677.8191,3400000.0,2436934701.0,189818977.95,102142592.0,296089982.631,3390000.0,2436922921.0
Betcoin.ag,1KYneFbu5sV4MFVFy594nWvgVT1GcHE9eb,gambling,189.0,29719.0,16648.14,10000.0,19526.8378,10000.0,146291.0,136291.0,551.55,226.0,508.2606,225.0,2438.0,2206.2,904.0,2033.0424,900.0,9752.0,3.22,1.0,3.46,1.0,16.0,1.96,2.0,0.196,1.0,2.0,4855735036.56,76757868.0,12914582232.2409,10497692.0,57343830300.0,4855718388.42,76723135.0,12914584668.7422,10487692.0,57343820300.0
Betcoin.ag,1E7UJginZN9WNJ3XfauZmnQFDqmRgYe7nP,gambling,167.0,21574.0,12842.14,10000.0,6913.6385,226.0,40000.0,39774.0,595.22,340.0,568.4873,225.0,2880.0,2380.88,1360.0,2273.9492,900.0,11520.0,3.49,2.0,3.8665,1.0,19.0,2.07,2.0,0.5702,1.0,5.0,136394736.47,10469346.0,537543066.9429,11762.0,4793000000.0,136381894.33,10454346.0,537543140.3683,11536.0,4792990000.0
Betcoin.ag,1Cfo1Ng1mVRhcvM8BVf9bz4qR55JCBF91r,gambling,192.0,16479.0,17635.5,10000.0,18437.4899,0.0,140389.0,140389.0,714.81,405.0,683.2433,191.0,3821.0,2859.24,1620.0,2732.9731,764.0,15284.0,4.11,2.0,4.2045,1.0,25.0,2.26,2.0,2.3178,1.0,25.0,947966472.23,50528644.0,4965376367.0174,2100000.0,38736470510.0,947948836.73,50512500.0,4965376677.1214,2090000.0,38736460510.0
Betcoin.ag,19E3KLBCBk2vu67DeJxrJGYXXux6NMNHCo,gambling,196.0,5411.0,14233.53,10000.0,4927.964,10000.0,20652.0,10652.0,495.39,471.0,201.7404,191.0,1224.0,1981.56,1884.0,806.9615,764.0,4896.0,2.6,2.0,1.2884,1.0,8.0,1.79,1.5,0.9305,1.0,6.0,26904849.79,15047419.5,45360790.6824,4012701.0,423577363.0,26890616.26,15027419.5,45361508.9687,4000000.0,423567363.0
Betcoin.ag,1FDAnDJstdvQPsz4CPbHP9bs4fWPPxy6Jg,gambling,196.0,16406.0,15891.59,10000.0,20983.5017,0.0,193709.0,193709.0,631.84,407.0,538.0672,225.0,3172.0,2527.36,1628.0,2152.2687,900.0,12688.0,3.74,2.0,3.665,1.0,21.0,2.0,2.0,0.3742,1.0,3.0,71879297.03,7125000.0,162305960.6334,90000.0,903485440.0,71863405.44,7115000.0,162292704.213,80000.0,903291731.0
Betcoin.ag,1KNsN5Xgai9Mo7EAkfwmAqkEw2sFUG19hi,gambling,193.0,15658.0,55840.47,36032.5,48699.532,10000.0,267962.0,257962.0,641.33,509.0,437.8519,225.0,2292.0,2565.32,2036.0,1751.4076,900.0,9168.0,3.7,3.0,3.0512,1.0,15.0,2.52,2.0,1.8627,1.0,10.0,745133406.72,43264401.5,2461147972.5611,1040564.0,20088096621.0,745077566.25,43204401.5,2461146800.1528,940564.0,20088086621.0
Betcoin.ag,1FyiQxJ75AMYuTrojndK9cTe3qfnFzd9Pa,gambling,189.0,17550.0,21229.3,10000.0,33464.8235,0.0,231632.0,231632.0,648.47,437.0,544.4139,225.0,2588.0,2593.88,1748.0,2177.6554,900.0,10352.0,3.71,2.0,3.7371,1.0,17.0,2.03,2.0,0.2216,1.0,3.0,101216613.49,23060709.5,264545296.8771,1749099.0,2048115465.0,101195384.19,23050709.5,264542459.4661,1739099.0,2048115465.0
Betcoin.ag,198mK5552VVZED3iMdqMBR485vTnZZwLHD,gambling,185.0,20370.0,12107.18,10000.0,5344.6186,10000.0,40000.0,30000.0,584.69,403.0,515.1389,191.0,2885.0,2338.76,1612.0,2060.5556,764.0,11540.0,3.38,2.0,3.5377,1.0,19.0,1.66,2.0,0.4737,1.0,2.0,58750049.37,15744126.0,105366651.6356,26000.0,640742073.0,58737942.19,15734126.0,105363837.4253,16000.0,640722073.0
Betcoin.ag,1D8oLSKPFUAU4nEsC4b7Dvmc4QWj5qjV6B,gambling,192.0,20325.0,22943.7,10000.0,29625.7862,10000.0,151256.0,141256.0,560.69,226.0,613.6648,191.0,4799.0,2242.76,904.0,2454.6591,764.0,19196.0,3.28,1.0,4.1571,1.0,32.0,1.97,2.0,0.1706,1.0,2.0,85554095.96,28025678.0,263100392.0345,90464.0,2508511746.0,85531152.26,28015678.0,263096060.5981,80139.0,2508461746.0
Betcoin.ag,1DsgLJH35wbXksnFGnWqQsFXyWX9Qkehdg,gambling,192.0,5527.0,13923.44,10000.0,9878.2319,0.0,78371.0,78371.0,703.61,395.5,567.4939,225.0,3175.0,2814.44,1582.0,2269.9758,900.0,12700.0,3.62,1.0,4.0293,1.0,21.0,4.66,2.0,5.845,2.0,31.0,2039958742.89,417006449.5,5060908564.338,100000.0,46873535221.0,2039944819.45,416986449.5,5060909629.1421,79374.0,46873525221.0
Betcoin.ag,1JRt93BpKLdD34cQ6j9bK88wbhZ8reRp82,gambling,192.0,14111.0,13200.0,10000.0,7467.2619,10000.0,50000.0,40000.0,623.54,372.0,615.4274,191.0,2734.0,2494.16,1488.0,2461.7097,764.0,10936.0,3.71,2.0,4.1696,1.0,18.0,1.95,2.0,0.2179,1.0,2.0,107739441.04,50716600.0,186800801.8031,2000000.0,1489730593.0,107726241.04,50706600.0,186794497.0908,1990000.0,1489680593.0
Betcoin.ag,1PY9oDECQFkha6sWoDkuRfpb5bN4rGim6a,gambling,185.0,21579.0,22804.81,10000.0,33338.1057,10000.0,216708.0,206708.0,678.59,388.5,639.9341,192.0,3470.0,2714.36,1554.0,2559.7366,768.0,13880.0,4.01,2.0,4.3738,1.0,23.0,1.89,2.0,0.3129,1.0,2.0,165862384.21,50734596.5,354004046.4259,254617.0,2770475966.0,165839579.4,50724596.5,353998409.2906,244617.0,2770435966.0
Betcoin.ag,1BzfYjSpWMrUNDvUGAZX6Mmdmyxv3idZvQ,gambling,192.0,13712.0,11725.77,10000.0,5105.9106,0.0,30000.0,30000.0,589.54,437.0,420.3744,191.0,2435.0,2358.16,1748.0,1681.4977,764.0,9740.0,3.3,2.0,2.9377,1.0,16.0,1.95,2.0,0.4093,1.0,5.0,167162673.9,100240811.0,229758970.8541,15000000.0,2112044985.0,167150948.13,100230811.0,229757295.0534,14990000.0,2112024985.0
Betcoin.ag,1PAjPUXxpk259aSeMFBS4aVkQvjKyiKAQV,gambling,188.0,12379.0,25160.25,10000.0,42308.3621,225.0,256842.0,256617.0,580.4,423.5,446.2097,225.0,2882.0,2321.6,1694.0,1784.8389,900.0,11528.0,3.32,2.0,3.0688,1.0,19.0,2.15,2.0,0.4975,1.0,5.0,1732895940.29,8020684.5,10834263078.8069,50802.0,83925189189.0,1732870780.04,8005684.5,10834265365.2698,50562.0,83925179189.0
Betcoin.ag,1GcfyZm7qD1rZa4B9rhFUSAGvUiBQSV4j7,gambling,177.0,3552.0,61118.1,30000.0,74123.235,9600.0,529111.0,519511.0,624.91,259.0,708.3652,191.0,5389.0,2499.64,1036.0,2833.4607,764.0,21556.0,3.67,1.0,4.823,1.0,36.0,1.9,2.0,0.3,1.0,2.0,113980425.4,56555482.5,137803108.3426,1691444.0,745198246.0,113919307.3,56503956.5,137761172.2865,1660079.0,744669135.0
