entity,address,label,n_transactions,block_height_max-min,fee_mean,fee_median,fee_std,fee_min,fee_max,fee_max-min,size_mean,size_median,size_std,size_min,size_max,weight_mean,weight_median,weight_std,weight_min,weight_max,vin_sz_mean,vin_sz_median,vin_sz_std,vin_sz_min,vin_sz_max,vout_sz_mean,vout_sz_median,vout_sz_std,vout_sz_min,vout_sz_max,inputsAmount_mean,inputsAmount_median,inputsAmount_std,inputsAmount_min,inputsAmount_max,outputsAmount_mean,outputsAmount_median,outputsAmount_std,outputsAmount_min,outputsAmount_max
Poloniex.com,1ADmXz1sxMBC7Wo6JDXiRJsDX1BM3jhPbd,exchanges,1478.0,27474.0,104679.42,59502.5,96898.2061,5301.0,405210.0,399909.0,20091.67,8817.5,15578.0242,1253.0,50200.0,80343.76,35270.0,62339.54,4247.0,200800.0,17.59,5.5,17.9305,1.0,50.0,511.37,14.5,549.6001,1.0,1511.0,2233211439.07,1918306548.5,2077709649.225,17635560.0,5830000000.0,2233106759.65,1918284862.0,2077631796.272,17626340.0,5829795185.0
Poloniex.com,13Wfy8X8d95nktXbUKB7wPtW4HkJCa96do,exchanges,1058.0,87370.0,358451.02,248353.5,431082.4106,0.0,2622090.0,2622090.0,24907.28,4679.0,42584.622,1834.0,129713.0,99521.21,18716.0,170392.7163,7336.0,518852.0,17.12,1.0,18.92,1.0,50.0,670.76,101.0,1348.6885,1.0,3962.0,3691536136.27,1427461161.5,4629384158.2072,9451397.0,15851131184.0,3691177685.25,1427123610.5,4629537038.8067,9441216.0,15851131184.0
Poloniex.com,1GEMZsZZQ32YqX3nzBptQLJBAtn1XByRCZ,exchanges,10282.0,29510.0,20700.0,10000.0,16140.3222,10000.0,60000.0,50000.0,266.5,258.0,16.3686,256.0,297.0,1066.0,1032.0,65.4743,1024.0,1188.0,1.0,1.0,0.0,1.0,1.0,2.23,2.0,0.4208,2.0,3.0,11869209.6,1820565.0,19883364.7693,55430.0,50000000.0,11848509.6,1810565.0,19882636.7147,15430.0,49990000.0
Poloniex.com,1NNAb51bWsZWFuGTyzYFeeXmCVbcsrYdeQ,exchanges,1148.0,19231.0,314929.7,142420.0,296947.058,17094.0,1162695.0,1145601.0,16425.49,8951.5,12023.1749,325.0,30698.0,65677.93,35806.0,48120.8391,863.0,122792.0,18.08,3.5,18.6594,1.0,50.0,400.95,3.5,435.736,1.0,917.0,1894710535.21,2000000000.0,1380724001.3281,2220729.0,5727742696.0,1894395605.51,1999909322.0,1380812308.4404,2203635.0,5727595200.0
Poloniex.com,1YJY1nbuYPwknXn2HUNHxXawa93MZx7VH,exchanges,873.0,82952.0,956818.25,319576.0,1302393.4377,7560.0,5909132.0,5901572.0,32823.62,8926.5,32642.2235,225.0,95001.0,131265.29,35706.0,130590.9739,900.0,380004.0,21.88,2.0,24.8662,1.0,106.0,871.38,227.5,1063.3842,1.0,2856.0,3843909811.62,1318740521.0,10526295959.0197,88259.0,105079675658.0,3842952993.37,1318540758.5,10526139064.4465,77165.0,105079668098.0
Poloniex.com,15fT21iLz2HtuBa8zM7wteeTLtUudmJ7LF,exchanges,2453.0,16832.0,21096.41,5328.0,36605.9913,336.0,151949.0,151613.0,2536.33,1012.5,2981.2056,191.0,11650.0,9419.89,3857.0,11410.5168,449.0,35720.0,8.48,2.0,14.1184,1.0,50.0,29.93,2.0,61.6135,1.0,225.0,448103782.52,34830707.5,1233137602.3201,19458.0,6927309224.0,448082686.11,34821351.0,1233117560.1089,19122.0,6927160046.0
Poloniex.com,1GPFaThFsNUNMjvxUGWHK8faiqpnzrbLad,exchanges,1548.0,31912.0,15124.78,4547.5,30298.9145,336.0,233468.0,233132.0,3443.36,2416.0,6129.6411,225.0,44872.0,10203.86,8607.5,13785.9586,573.0,98920.0,12.29,3.0,35.1236,1.0,251.0,40.79,41.5,33.0703,1.0,127.0,430436490.81,41978390.5,919475204.6627,796622.0,3397264106.0,430421366.03,41955686.0,919470871.3859,796193.0,3397222179.0
Poloniex.com,17fxoNd7XH8pVEfNGej9Kgpete3XgSWTux,exchanges,987.0,38626.0,47317.39,2404.0,178932.4526,416.0,1391576.0,1391160.0,1871.51,466.0,2653.5436,225.0,9018.0,7072.04,1494.0,10777.2394,669.0,36072.0,8.77,1.0,15.5864,1.0,50.0,8.17,2.0,13.4261,1.0,99.0,453536491.73,14378310.0,1349707120.4125,382632.0,10180025421.0,453489174.34,14376957.0,1349647079.475,378589.0,10179927812.0
Poloniex.com,1DZ2ve1AWVoRtxDhLGqxFhb2baD2xUhPUG,exchanges,981.0,27024.0,63112.39,7829.0,114119.826,1215.0,499330.0,498115.0,21717.42,1808.5,38750.6656,581.0,100118.0,86566.32,6908.5,154929.1947,2273.0,399824.0,3.96,1.0,8.2534,1.0,50.0,637.38,41.0,1180.1109,1.0,3015.0,287290224.17,85434153.0,922734231.2363,2026193.0,9099474847.0,287227111.78,85429839.0,922711991.5704,2023610.0,9099439952.0
Poloniex.com,1Q8QjzLVB94MV4v85NmKyi1Cf4b5Rx5Aan,exchanges,2652.0,7300.0,6303.6,1887.0,12105.1608,476.0,67342.0,66866.0,1197.73,398.0,1901.4981,223.0,8898.0,4486.57,1032.0,7728.7822,577.0,35592.0,6.48,2.0,10.7828,1.0,50.0,1.74,2.0,0.4386,1.0,2.0,205651890.16,21628823.5,449228827.726,297529.0,2618159933.0,205645586.56,21627502.5,449220529.3941,296973.0,2618092591.0
Poloniex.com,179PDiNdoY3AvmhvNCqTCaU1hBUZMaUA8g,exchanges,680.0,39218.0,2215672.82,1115876.0,2695555.1397,13967.0,9428676.0,9414709.0,46335.19,57234.0,35766.2543,226.0,92437.0,185317.03,228936.0,143095.3515,904.0,369748.0,16.81,2.0,20.3001,1.0,50.0,1286.6,1708.0,1148.1131,1.0,2701.0,3206285338.53,3408182225.5,2602138980.7611,6650000.0,7250174587.0,3204069665.71,3403287448.5,2601072637.5648,6634589.0,7248186777.0
Poloniex.com,1D13RVVcrZpPnzMzz1iaZPPURDDRKd9LeE,exchanges,1052.0,52191.0,369468.09,269754.0,289784.3766,22950.0,1372808.0,1349858.0,4313.71,4004.5,1986.46,225.0,9020.0,17254.84,16018.0,7945.8402,900.0,36080.0,4.69,1.0,9.4007,1.0,50.0,105.98,103.0,65.4749,1.0,243.0,326373856.64,170595336.0,410498514.7991,1401132.0,2434645704.0,326004388.55,170226519.0,410390115.6718,1378182.0,2434366454.0
Poloniex.com,14ne7FZ4y5TCTrzeGXqGBLqVGrKeAGkLJm,exchanges,509.0,52510.0,2271199.81,850356.5,2619797.2367,24052.0,8864004.0,8839952.0,40637.18,44730.5,28120.0629,4353.0,86902.0,162548.72,178922.0,112480.2515,17412.0,347608.0,18.59,2.0,22.9243,1.0,50.0,1113.13,1329.5,942.0661,1.0,2580.0,4636529167.46,5285000000.0,3405682115.6808,53772960.0,9678258699.0,4634257967.65,5281641810.0,3403854446.1648,53719581.0,9670008849.0
Poloniex.com,15Ncubsvahq6t58WiZNUrxs1AAHaPAjE6U,exchanges,1127.0,21408.0,58021.09,51894.0,63470.5317,4343.0,519928.0,515585.0,17149.5,16536.0,13400.7624,1655.0,38896.0,68598.0,66144.0,53603.0495,6620.0,155584.0,11.89,5.0,12.8988,1.0,50.0,454.03,361.5,461.0374,1.0,1169.0,1785674370.31,2279073157.0,1649649248.5084,12218645.0,4960000000.0,1785616349.22,2278997341.5,1649623554.375,12214302.0,4959922208.0
Poloniex.com,12tF3PwiJ6twU4bB2wqsPKFQvHQtkpohic,exchanges,1046.0,12624.0,278293.39,192178.0,243637.1294,61250.0,1816482.0,1755232.0,81046.06,94776.0,17989.0602,32922.0,96798.0,323700.49,378777.0,71926.7547,131361.0,385581.0,1.66,1.0,1.0604,1.0,6.0,2446.13,2866.0,550.409,999.0,2908.0,751902708.43,512492650.0,500882856.3014,173188069.0,2177840688.0,751624415.04,512327531.0,500789690.128,173110151.0,2177779438.0
Poloniex.com,1NPKjonwLN4GMnbLCiTQFHvenjhPGx8wLb,exchanges,514.0,167350.0,2400478.32,1060074.5,2850636.7539,9542.0,9804129.0,9794587.0,40889.32,49525.0,29774.9193,2908.0,95612.0,163547.56,198100.0,119088.1746,11632.0,382448.0,18.31,2.0,21.553,1.0,50.0,1134.5,1501.0,999.0066,1.0,2866.0,3317245222.1,2463234911.5,3318835079.3791,25690106.0,24045389790.0,3314844743.78,2459150792.0,3317855142.6588,25661095.0,24035585661.0
Poloniex.com,1WqY1XUVuq8zzaov6Se942X4gSww5iqVj,exchanges,922.0,49202.0,16121.13,6519.0,28274.1244,1147.0,235060.0,233913.0,4560.51,4720.0,1659.8592,417.0,7986.0,17147.82,16969.0,6347.5397,1338.0,29513.0,3.39,2.0,4.4495,1.0,22.0,123.21,121.0,49.3719,8.0,226.0,201770803.42,113209938.0,348616661.375,3882657.0,2496296356.0,201754682.29,113206328.5,348616292.6072,3875347.0,2496289881.0
Poloniex.com,1MvenLPkhRoR4t7wy5FSLjdKn6EzXJq2vC,exchanges,516.0,137695.0,1039684.17,511445.0,1593644.1542,7229.0,9280427.0,9273198.0,30204.77,16105.0,23697.5707,2697.0,67199.0,120815.81,64420.0,94786.4367,10788.0,268796.0,21.91,18.0,21.4407,1.0,50.0,789.74,350.0,814.7474,1.0,2012.0,2890441693.22,1515000000.0,4757267790.8261,27511288.0,43800163986.0,2889402009.05,1514929263.0,4756885497.1555,27457351.0,43799374696.0
Poloniex.com,1Eaez8ozjakdLTdiMX8oQGnHpQpRRh8Q3m,exchanges,725.0,92460.0,341276.64,74941.0,1011557.7224,3432.0,6661302.0,6657870.0,6565.23,3535.5,13104.0249,2583.0,91457.0,25711.44,13817.0,52435.2075,10005.0,365828.0,3.42,1.0,9.4479,1.0,50.0,175.92,101.0,388.4588,1.0,2699.0,3124049728.8,1970574619.5,3262082483.1951,25646483.0,10000000000.0,3123708452.16,1970274075.5,3262113960.8184,25513986.0,9999763789.0
Poloniex.com,14BbvtnzXVSkbdsydnqg5NNRrQmbNx8Rq2,exchanges,828.0,18768.0,1528.74,1117.5,1192.1102,286.0,7978.0,7692.0,382.92,354.0,109.242,225.0,992.0,1174.23,1085.5,374.7954,573.0,2672.0,1.09,1.0,0.4024,1.0,4.0,6.45,6.0,2.6921,1.0,16.0,6213596.31,4529339.0,5645879.5932,105576.0,27276820.0,6212067.57,4528747.5,5645894.8275,104678.0,27276279.0
Poloniex.com,13zUJL8bpFWUDLVWyoyVX8Df4FWrFiAYbK,exchanges,566.0,121756.0,2189796.14,1081290.0,2541705.2317,9542.0,9428676.0,9419134.0,42949.96,51534.0,31631.7006,3240.0,92437.0,171799.84,206136.0,126526.8024,12960.0,369748.0,19.84,2.0,22.633,1.0,50.0,1174.13,1501.0,1045.5315,1.0,2748.0,3224443821.34,3495000000.0,2465935878.2879,33249449.0,8020000000.0,3222254025.2,3494665279.0,2465037488.2044,33076706.0,8017019803.0
Poloniex.com,1FSQpQ4Yc67BCTGxFFAHvV8wmzq5PrshJZ,exchanges,595.0,14744.0,4844917.24,4713933.0,2512881.1612,828549.0,9859087.0,9030538.0,79894.85,92106.0,18860.1053,42029.0,92731.0,319579.4,368424.0,75440.4214,168116.0,370924.0,1.87,2.0,3.1801,1.0,33.0,2334.2,2700.0,560.0769,1201.0,2701.0,3036275543.3,3000000000.0,693369873.0951,1111790008.0,6880000000.0,3031430626.06,2994339550.5,694026908.1251,1106421638.0,6878986449.0
Poloniex.com,17Z5otmYeNH6eMCpGsBM8vLvWPKPXJM6T2,exchanges,912.0,13830.0,210276.82,182379.5,106986.493,78894.0,493230.0,414336.0,91114.62,91599.0,6797.8601,73731.0,100118.0,363842.64,365748.0,27123.5096,294276.0,399824.0,1.9,2.0,1.4387,1.0,11.0,2741.11,2753.0,205.9278,2212.0,3015.0,702475934.83,700000000.0,115579269.1678,500000000.0,1500000000.0,702265658.01,699866919.5,115614089.9835,499832252.0,1499908625.0
Poloniex.com,18ehcDtKPPoGXGeGHLZQdVwnYMeTiFcT95,exchanges,522.0,23554.0,4982.18,1657.5,20847.681,392.0,203300.0,202908.0,534.53,388.0,896.0466,259.0,8993.0,2076.05,1550.0,3562.4426,849.0,35972.0,1.64,1.0,4.8796,1.0,50.0,7.97,7.0,7.3681,1.0,56.0,68645878.1,7446248.0,371729651.6527,1709525.0,3677979657.0,68640895.92,7442894.0,371722944.3265,1708088.0,3677920810.0
Poloniex.com,19LKpqQmvhctaZqCfpFsgLcCBmXjXTg9LE,exchanges,433.0,154696.0,1399544.31,500599.0,2073243.9397,5765.0,8796288.0,8790523.0,26756.43,27442.0,23850.5951,3266.0,91624.0,107025.72,109768.0,95402.3802,13064.0,366496.0,18.56,2.0,20.1228,1.0,50.0,699.53,809.5,785.1903,1.0,2701.0,2781394568.34,2925000000.0,2549984593.0821,14780707.0,9980000000.0,2779995024.03,2924276901.5,2548848604.9399,14731655.0,9977098160.0
Poloniex.com,1MY7Ka5NwtwqVS1tSRMNe4y6111jLiA5Pp,exchanges,424.0,19644.0,5548179.22,5515616.0,2399316.5664,391839.0,9859087.0,9467248.0,74092.13,89209.5,21977.4853,7937.0,92731.0,296368.52,356838.0,87909.9411,31748.0,370924.0,2.85,2.0,7.0758,1.0,50.0,2182.62,2700.0,664.0021,1.0,2701.0,3083997600.81,2995909416.0,1179494155.0188,152333274.0,6880000000.0,3078449421.59,2990003789.0,1179534020.346,151941435.0,6878986449.0
Poloniex.com,15KzNn6NBkgSiymtJtjAzW8yJM14xnyM3g,exchanges,528.0,161262.0,1222801.79,541149.0,1639689.4712,4985.0,8206110.0,8201125.0,34916.69,30796.0,29469.143,3087.0,95612.0,139666.76,123184.0,117876.5719,12348.0,382448.0,20.04,2.0,20.8605,1.0,50.0,939.37,920.0,975.2537,1.0,2866.0,2755682157.28,2430463348.0,2539599105.4767,17635176.0,9320000000.0,2754459355.49,2429430671.5,2538790973.572,17597064.0,9318795856.0
Poloniex.com,1Ns4e8R1KHWHsM17pRvLQ6RS9vV3FsqwfD,exchanges,417.0,48445.0,4323628.56,4734808.0,2895563.2757,9542.0,8842714.0,8833172.0,58762.43,55631.0,29806.1232,3454.0,94229.0,235049.72,222524.0,119224.493,13816.0,376916.0,9.84,2.0,17.656,1.0,50.0,1713.61,1660.5,965.5322,1.0,2817.0,7784417101.98,8485000000.0,4121420854.2976,36792652.0,16990000000.0,7780093473.42,8477253149.0,4120234598.7281,36683588.0,16987321687.0
Poloniex.com,16HfPVSaQEJLLMYbmFJ35pTvvUaV5fGe8G,exchanges,911.0,14645.0,233027.92,192399.0,115856.7247,95984.0,691661.0,595677.0,96221.38,96140.5,264.6631,95937.0,97615.0,384375.64,384235.0,565.9777,383421.0,387448.0,1.63,1.0,1.8202,1.0,11.0,2908.05,2908.0,0.4093,2908.0,2912.0,547232398.35,530000000.0,115377388.2055,297722747.0,1393127000.0,546999370.43,529807936.0,115376486.9052,297317493.0,1392800352.0
Poloniex.com,1PbRmFhyCFQQwBPjxqUnyDBtivWeboyHze,exchanges,3.0,63152.0,1457932.3333,18080.0,2041974.7848,10000.0,4345717.0,4335717.0,7457.0,553.0,9996.5583,225.0,21593.0,29828.0,2212.0,39986.2334,900.0,86372.0,41.3333,3.0,55.6317,1.0,120.0,2.0,2.0,0.0,2.0,2.0,28285481.3333,20345718.0,16248603.7013,13580626.0,50930100.0,26827549.0,16000001.0,17059147.5605,13570626.0,50912020.0
Poloniex.com,18ha1TsGVxF7xaZ8Ecibgy5HNtvtGbgQ4z,exchanges,876.0,86604.0,2897919.88,1199831.0,2999865.2488,13440.0,8966486.0,8953046.0,44633.18,51340.0,31075.3516,249.0,93374.0,178529.45,205360.0,124306.081,669.0,373496.0,18.71,2.0,23.0618,1.0,50.0,1227.89,1501.0,1026.8289,1.0,2795.0,3091409110.63,3227810649.0,2335437024.8873,1121415.0,7250174587.0,3088511190.75,3225576806.0,2334830973.6438,1107975.0,7248186777.0
Poloniex.com,1K9PyHFKS619saXERw2Mjuw4x7Q8oHUWew,exchanges,1900.0,105720.0,410037.45,222452.0,528579.343,1965.0,2712081.0,2710116.0,10763.02,8554.0,9250.16,249.0,33374.0,34632.19,34098.0,23628.56,669.0,88449.0,35.62,48.5,23.8964,1.0,83.0,69.45,2.0,92.6466,1.0,201.0,687918988.85,101635695.5,1734328010.2383,6395325.0,13235920431.0,687508951.4,100867153.0,1734349177.2791,6382645.0,13235813323.0
Poloniex.com,1Mok33vWd4MLTvbdfRrqNzAJepfpWspZdg,exchanges,794.0,58036.0,593150.53,489287.0,650247.7217,21624.0,4477326.0,4455702.0,27152.44,20632.5,18768.5578,4286.0,58868.0,108609.76,82530.0,75074.2313,17144.0,235472.0,25.07,13.0,24.0567,1.0,50.0,679.51,480.5,685.6225,1.0,1763.0,3273879961.78,4480400812.0,2887405566.8197,70606851.0,7520000000.0,3273286811.25,4477894178.0,2887030811.1009,70512270.0,7519187370.0
Poloniex.com,1EsrEg1ceWFsnGPKATXaNv6beZ7MeAr3pH,exchanges,524.0,84289.0,223314.96,186225.0,204722.4199,1786.0,1052375.0,1050589.0,6937.7,7285.0,3107.359,402.0,16414.0,27549.17,28811.5,12310.6408,1608.0,64366.0,10.66,2.0,15.0421,1.0,50.0,154.29,183.5,129.355,1.0,480.0,956425267.89,705110463.0,1146029369.2652,5453075.0,8481590570.0,956201952.93,705012087.5,1146019908.8958,5449017.0,8481545826.0
Poloniex.com,1EttFJvQTZHmqYbeQFGphYPGZkHs1UXvGt,exchanges,839.0,30634.0,829978.6,818618.5,949842.4616,8925.0,6656718.0,6647793.0,31100.6,18655.0,23162.2116,5003.0,62246.0,124402.4,74620.0,92648.8465,20012.0,248984.0,24.79,17.0,23.6763,1.0,50.0,801.07,422.5,817.067,1.0,1864.0,3977769582.77,3314324650.5,3729149203.2944,63383255.0,12210093565.0,3976939604.17,3313393926.0,3728698156.1734,63359213.0,12209288353.0
Poloniex.com,1L7BQvaKYe7VBC1RFSK4TEqNeJm67EpKGc,exchanges,925.0,116885.0,1315549.41,454741.5,2162583.7207,1062.0,8796288.0,8795226.0,26728.06,9022.0,26173.0358,352.0,91666.0,106888.27,36088.0,104715.6612,1408.0,366664.0,21.31,2.0,22.959,1.0,50.0,684.67,53.0,855.7742,1.0,2701.0,2172645372.38,2610000000.0,1885954261.8161,18618728.0,5840000000.0,2171329822.97,2609483133.5,1884617757.5725,18551646.0,5831565992.0
Poloniex.com,1BJaQig48sJHxf7RbgRxLFqRis4eUVWBfY,exchanges,610.0,43262.0,3920640.28,3021535.0,2985857.1468,10969.0,9347280.0,9336311.0,70287.41,86774.0,27222.5246,573.0,97408.0,281138.69,347096.0,108891.9056,1965.0,389632.0,5.15,2.0,12.3987,1.0,50.0,2068.74,2594.0,861.2487,1.0,2915.0,3206720369.83,3221272570.5,1500531410.6912,87179426.0,8970000000.0,3202799729.55,3216085652.0,1499465777.8267,87139859.0,8961561843.0
Poloniex.com,1FvKQM58EBaT1pj5CAjzVSK7dr6dj78Gmy,exchanges,575.0,143113.0,1557086.05,1293068.0,990496.9949,16686.0,4989816.0,4973130.0,83068.77,92140.5,25894.0077,226.0,92436.0,332275.08,368562.0,103576.0307,904.0,369744.0,3.16,2.0,6.5981,1.0,34.0,2424.15,2700.0,784.927,1.0,2701.0,2985840983.63,3022489716.0,1130555223.2122,306286.0,6880000000.0,2984283897.58,3019586123.0,1130133157.5728,262167.0,6878986449.0
Poloniex.com,17Jhdq75dX77ZdkVQrcozMXd54WGHAxrw,exchanges,762.0,95569.0,418427.61,202850.0,776786.9898,4985.0,5725566.0,5720581.0,28858.74,21939.5,22250.1094,3381.0,61979.0,115434.96,87758.0,89000.4374,13524.0,247916.0,21.36,19.5,20.9964,1.0,69.0,753.2,520.5,765.7422,1.0,1742.0,1816086559.03,1685000000.0,1668514508.1611,24451378.0,8576540882.0,1815668131.42,1684788942.5,1668150372.1398,24403943.0,8575979362.0
Poloniex.com,19iRpiUGmrbjRgNWb5ii51AsiYyFGzMkZ8,exchanges,499.0,28979.0,425680.71,340000.0,617487.0173,7000.0,5473628.0,5466628.0,14685.15,16869.0,10526.839,192.0,96252.0,58354.44,67149.0,42030.9307,768.0,385008.0,11.11,2.0,17.3959,1.0,50.0,381.22,501.0,358.8223,1.0,2886.0,16807866043.95,23374978992.0,11291544736.4087,368378.0,31550255331.0,16807440363.24,23374628992.0,11291571889.1368,354746.0,31549895331.0
Poloniex.com,1Q8nuRo6DpKaXxbuzXqXAPoXiMaaVEDuD5,exchanges,950.0,24104.0,103367.45,72723.5,112803.5478,3326.0,914232.0,910906.0,19042.16,10538.5,16035.2728,907.0,48428.0,76168.64,42154.0,64141.0913,3628.0,193712.0,12.16,6.5,13.0696,1.0,50.0,517.82,184.0,541.9495,1.0,1475.0,724181390.34,635419195.0,996110353.8788,11177136.0,7500000000.0,724078022.89,635402981.5,996071866.0458,11169132.0,7499821910.0
Poloniex.com,1MwD7rME9nrQUapVYu3G3jqynwDdxmiwrB,exchanges,1203.0,82726.0,1399582.65,553040.0,1977406.141,5765.0,8206110.0,8200345.0,28897.38,9022.5,22935.5471,637.0,59376.0,115581.87,36090.0,91751.6454,1783.0,237504.0,20.26,9.0,20.2399,1.0,50.0,760.28,5.0,786.0364,1.0,1778.0,2569681703.45,2098511204.5,2855686058.8862,17412064.0,22420000000.0,2568282120.8,2098269769.0,2854867345.2241,17367070.0,22419728830.0
Poloniex.com,1KG85HFxqY7wQdt22mC76oKnmwi9wXX691,exchanges,6124.0,879.0,3500.99,2112.0,4537.0562,447.0,30865.0,30418.0,628.16,226.0,808.7587,223.0,3591.0,2512.64,904.0,3235.0347,892.0,14364.0,3.27,1.0,4.5604,1.0,20.0,1.69,2.0,0.4625,1.0,2.0,59008583.43,1882022.5,346791499.8325,192088.0,3389189660.0,59005082.44,1880555.5,346790622.0771,183683.0,3389180465.0
Poloniex.com,1PoyQCR2V2nedrLJhn1BCGE3k59RKGMeNp,exchanges,446.0,39302.0,70238.27,45872.0,182642.1671,3413.0,1695263.0,1691850.0,3602.96,3520.5,731.2432,1300.0,8827.0,14084.84,13755.0,2967.234,4870.0,35308.0,1.97,1.0,6.5214,1.0,50.0,98.33,101.0,15.4195,1.0,101.0,4089307930.31,3316116841.5,3237392196.3676,29404542.0,10000000000.0,4089237692.04,3315243260.5,3237400248.1208,29397464.0,9999955063.0
Poloniex.com,1KANDWUsAQXkmmyQswj59hmvibdJgtAGQT,exchanges,418.0,131282.0,3768271.26,4093489.5,3201007.6754,912.0,9306241.0,9305329.0,48983.31,51633.0,35462.6802,249.0,92437.0,195861.27,206532.0,141947.4702,669.0,369748.0,10.23,2.0,17.6306,1.0,50.0,1392.77,1501.0,1103.9471,1.0,2701.0,2551934558.21,2828379032.5,1649246192.0843,10857820.0,6980000000.0,2548166286.95,2821020996.0,1647766282.3112,10823847.0,6976469844.0
Poloniex.com,1C9pEiZXgRz47bavpF2iAK7egpzV3iyYfE,exchanges,360.0,47181.0,5066355.74,5473628.0,2820998.0873,87525.0,9798428.0,9710903.0,70825.39,92053.5,24745.3225,5431.0,92731.0,283301.56,368214.0,98981.2898,21724.0,370924.0,4.31,2.0,10.8689,1.0,50.0,2058.0,2699.0,763.0549,1.0,2701.0,3110482310.1,2991585152.0,1329428544.3947,36792652.0,7160000000.0,3105415954.36,2984421207.0,1329638148.9231,36683588.0,7158722345.0
Poloniex.com,1978M1obNBhieQ3bXtjMpYN2kvJ4MLTcbS,exchanges,728.0,100385.0,231816.04,12573.0,310624.6835,0.0,1413515.0,1413515.0,82392.09,52752.0,79035.1301,421.0,222064.0,329561.85,211008.0,316147.2787,1033.0,888256.0,20.25,1.5,20.8741,1.0,50.0,2361.23,1450.0,2468.7897,1.0,6695.0,11902313811.12,9789151003.5,11412394595.2802,5352400.0,30168943306.0,11902081995.08,9788854485.0,11412612350.2012,5246270.0,30168943306.0
Poloniex.com,18JS4gAnYkBQiiyRAn3mScLZYBT8RqkDWk,exchanges,496.0,140538.0,116743.67,41667.0,178166.3628,268.0,920503.0,920235.0,4596.08,4315.0,3386.5879,349.0,13112.0,18160.16,17260.0,13631.8097,1069.0,52448.0,14.49,8.0,15.4224,1.0,50.0,61.37,8.0,96.8792,1.0,355.0,863110509.19,164083873.0,2016910884.8948,1336093.0,13928427922.0,862993765.52,164065782.0,2016886510.5778,1322673.0,13928378667.0
Poloniex.com,1ELemSAoadkgmyifp5g2yRRRzY1gpFuasw,exchanges,558.0,78375.0,556603.61,109324.5,862619.1449,0.0,4059450.0,4059450.0,13703.24,8999.5,23046.7747,217.0,154608.0,52458.44,35998.0,91566.2316,541.0,618432.0,27.47,31.5,22.3094,1.0,55.0,243.21,98.0,707.7021,1.0,4600.0,13369943222.16,1693722180.0,23535179191.3254,1746968.0,98941446058.0,13369386618.55,1691372030.5,23535125114.0,1741719.0,98940099109.0
Poloniex.com,1M5UJieZZekKCKsLLoynRppgpREkTEXovr,exchanges,567.0,97828.0,292776.89,216581.0,320309.7108,4319.0,2395094.0,2390775.0,5236.92,3529.5,3736.1015,2701.0,20147.0,20680.44,13791.0,15040.4161,10804.0,80261.0,7.59,1.0,13.1986,1.0,50.0,117.62,101.0,125.6943,1.0,608.0,2508681013.99,1472461067.5,3245706249.8597,2211411.0,22823945089.0,2508388237.1,1472000464.0,3245731206.351,1489035.0,22823882486.0
Poloniex.com,1Gp525UgvYjdBKfi6pyPFTsmwsS9ypLaWj,exchanges,516.0,90857.0,193990.5,187050.0,66537.9219,39325.0,428275.0,388950.0,7835.9,7509.5,2676.6828,1654.0,17294.0,31037.45,29928.0,10646.0744,6289.0,68522.0,1.78,2.0,0.9442,1.0,6.0,230.77,222.0,78.7556,45.0,507.0,808061083.86,652836184.5,385844711.027,30081384.0,2012091897.0,807867093.36,652673697.0,385796431.456,29885084.0,2011681372.0
Poloniex.com,1M6xMLx9EsGJZgM7NhJqAtrckcs2ABtv6z,exchanges,1087.0,62684.0,4430339.44,4812628.5,3030607.4902,71738.0,9567772.0,9496034.0,58398.68,51151.0,29249.9788,8234.0,97408.0,233594.72,204604.0,116999.915,32936.0,389632.0,8.82,2.0,17.1979,1.0,50.0,1707.45,1525.5,940.5648,1.0,2915.0,3383862687.71,3750283504.0,1530535450.849,106853705.0,8970000000.0,3379432348.27,3747602884.0,1528926720.8236,106566022.0,8961561843.0
Poloniex.com,1AJyDMWR16nGu8TbNeu8weTBapN9htKK6v,exchanges,1202.0,138449.0,1798932.67,1003564.0,2364402.9909,13420.0,9310152.0,9296732.0,42980.19,51487.0,34257.212,3546.0,95001.0,171917.49,205948.0,137032.6162,13857.0,380004.0,21.27,2.0,23.5104,1.0,50.0,1171.18,1501.0,1126.7473,1.0,2856.0,4215047201.5,3562123825.0,4280151216.6298,45366346.0,18080000000.0,4213248268.83,3556996015.0,4278708760.3767,44987412.0,18077180925.0
Poloniex.com,1Nmcvt7Py9bZvaHkp3kHapZuo6ASBLT76h,exchanges,490.0,143245.0,11095.2,5616.0,15669.8516,452.0,94944.0,94492.0,901.16,372.0,2105.8156,225.0,9019.0,3306.26,900.0,8504.0077,828.0,36076.0,4.42,1.0,11.9893,1.0,50.0,2.1,2.0,1.9209,1.0,21.0,245789539.61,13744297.5,1001380974.2134,88148.0,6843136400.0,245778444.41,13738883.5,1001370489.7084,82532.0,6843078940.0
Poloniex.com,19949Grp1tV95xvBMuWDVwYBdyQyqvJdXi,exchanges,395.0,19768.0,261444.1,217850.0,113671.7069,1130.0,517500.0,516370.0,10512.49,8775.5,4492.3699,225.0,20696.0,42049.96,35102.0,17969.4795,900.0,82784.0,2.61,2.0,4.8967,1.0,50.0,301.53,251.0,134.3388,1.0,601.0,2160090355.56,1782142413.0,1261375252.41,5635735.0,6427065326.0,2159828911.46,1781929063.0,1261285694.9192,5599335.0,6426547826.0
